devices,date,time_slot,kfz_h,sv_h
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-20,16-20,3628.0,1188.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-20,20-24,949.0,370.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-21,00-04,395.0,229.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-21,04-08,2363.5,1158.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-21,08-12,4158.0,1707.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-21,12-16,4069.0,1180.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-21,16-20,3727.0,1002.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-21,20-24,969.0,272.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-22,00-04,379.0,196.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-22,04-08,2035.0,1043.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-22,08-12,4161.0,1477.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-22,12-16,4717.0,1041.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-22,16-20,3574.0,1001.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-22,20-24,1159.0,384.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-23,00-04,371.0,189.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-23,04-08,1339.0,747.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-23,08-12,3379.0,1294.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-23,12-16,3614.0,848.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-23,16-20,2747.0,206.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-23,20-24,956.0,146.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-24,00-04,283.0,63.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-24,04-08,524.0,90.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-24,08-12,3319.0,108.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-24,12-16,4938.0,85.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-24,16-20,4892.0,146.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-24,20-24,1074.0,160.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-25,00-04,330.0,164.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-25,04-08,2483.0,859.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-25,08-12,3700.0,1128.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-25,12-16,3565.0,926.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-25,16-20,3455.0,901.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-25,20-24,1009.0,353.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-26,00-04,323.0,199.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-26,04-08,2301.0,1065.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-26,08-12,4043.0,1715.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-26,12-16,3924.0,1371.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-26,16-20,3686.0,1132.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-26,20-24,966.0,431.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-27,00-04,399.0,220.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-27,04-08,2293.0,1111.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-27,08-12,3874.0,1581.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-27,12-16,4088.0,1416.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-27,16-20,3610.0,1138.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-27,20-24,948.0,333.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-28,00-04,413.0,230.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-28,04-08,2281.0,1075.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-28,08-12,3782.0,1325.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-28,12-16,4447.0,1467.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-28,16-20,3633.0,1027.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-28,20-24,1043.0,319.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-29,00-04,369.0,188.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-29,04-08,2061.0,1031.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-29,08-12,4283.0,1484.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-29,12-16,4666.0,1043.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-29,16-20,3609.0,866.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-29,20-24,1263.0,391.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-30,00-04,440.0,183.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-30,04-08,1706.0,977.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-30,08-12,4590.0,1271.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-30,12-16,3975.0,593.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-30,16-20,3001.0,219.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-11-30,20-24,931.0,113.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-01,00-04,278.0,74.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-01,04-08,548.0,102.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-01,08-12,3395.0,93.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-01,12-16,5730.0,101.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-01,16-20,5375.0,159.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-01,20-24,1180.0,159.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-02,00-04,327.0,148.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-02,04-08,2480.0,838.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-02,08-12,3786.0,1118.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-02,12-16,3751.0,953.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-02,16-20,3453.0,880.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-02,20-24,884.0,295.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-03,00-04,317.0,206.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-03,04-08,2229.0,1013.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-03,08-12,4320.0,1781.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-03,12-16,4046.0,1299.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-03,16-20,3658.0,1174.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-03,20-24,949.0,409.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-04,00-04,422.0,231.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-04,04-08,2269.0,1123.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-04,08-12,4262.0,1782.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-04,12-16,4077.0,1342.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-04,16-20,3577.0,1142.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-04,20-24,933.0,344.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-05,00-04,376.0,210.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-05,04-08,2287.0,1177.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-05,08-12,4233.0,1687.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-05,12-16,4592.0,1320.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-05,16-20,3882.0,1055.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-05,20-24,1032.0,253.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-06,00-04,378.0,199.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-06,04-08,2048.0,1055.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-06,08-12,4488.0,1539.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-06,12-16,5187.0,1134.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-06,16-20,3519.0,1031.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-06,20-24,1153.0,345.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-07,00-04,374.0,168.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-07,04-08,1686.0,946.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-07,08-12,4821.0,1331.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-07,12-16,4467.0,684.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-07,16-20,3150.0,244.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-07,20-24,1102.0,135.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-08,00-04,364.0,78.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-08,04-08,506.0,82.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-08,08-12,4428.0,89.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-08,12-16,6528.0,101.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-08,16-20,4908.0,176.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-08,20-24,1167.0,190.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-09,00-04,361.0,180.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-09,04-08,2344.0,844.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-09,08-12,4196.0,1149.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-09,12-16,3898.0,920.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-09,16-20,3403.0,897.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-09,20-24,900.0,302.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-10,00-04,339.0,209.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-10,04-08,2325.0,1085.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-10,08-12,4210.0,1634.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-10,12-16,4352.0,1411.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-10,16-20,3665.0,1019.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-10,20-24,944.0,395.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-11,00-04,416.0,249.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-11,04-08,2308.0,1101.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-11,08-12,4494.0,1775.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-11,12-16,4705.0,1491.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-11,16-20,4088.0,1110.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-11,20-24,953.0,231.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-12,00-04,421.0,262.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-12,04-08,2260.0,936.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-12,08-12,4741.0,1743.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-12,12-16,5302.0,1503.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-12,16-20,4359.0,1020.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-12,20-24,1119.0,307.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-13,00-04,411.0,196.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-13,04-08,2152.0,1110.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-13,08-12,4890.0,1578.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-13,12-16,5878.0,1143.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-13,16-20,4608.0,890.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-13,20-24,1613.0,424.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-14,00-04,565.0,184.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-14,04-08,1880.0,894.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-14,08-12,6055.0,1275.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-14,12-16,5859.0,837.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-14,16-20,4339.0,287.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-14,20-24,1110.0,151.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-15,00-04,375.0,86.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-15,04-08,691.0,65.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-15,08-12,5075.0,101.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-15,12-16,6846.0,104.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-15,16-20,5425.0,223.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-15,20-24,1317.0,180.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-16,00-04,343.0,181.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-16,04-08,2363.0,820.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-16,08-12,4659.0,1123.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-16,12-16,4443.0,949.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-16,16-20,4242.0,893.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-16,20-24,994.0,345.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-17,00-04,367.0,214.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-17,04-08,2279.0,1067.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-17,08-12,4679.0,1746.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-17,12-16,4976.0,1329.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-17,16-20,4838.0,1055.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-17,20-24,1131.0,393.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-18,00-04,445.0,247.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-18,04-08,2295.0,1117.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-18,08-12,5302.0,1749.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-18,12-16,5417.0,1253.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-18,16-20,4822.0,1014.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-18,20-24,1171.0,350.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-19,00-04,459.0,231.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-19,04-08,2223.0,1010.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-19,08-12,5204.0,1435.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-19,12-16,5628.0,1102.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-19,16-20,4533.0,841.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-19,20-24,1254.0,256.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-20,00-04,506.0,199.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-20,04-08,1918.0,759.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-20,08-12,5213.0,1112.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-20,12-16,6032.0,802.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-20,16-20,4486.0,673.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-20,20-24,1629.0,270.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-21,00-04,763.0,197.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-21,04-08,2143.5,550.5
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-21,08-12,6089.0,551.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-21,12-16,6051.0,381.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-21,16-20,5190.0,206.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-21,20-24,1368.0,173.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-22,00-04,417.0,78.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-22,04-08,879.0,78.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-22,08-12,4684.0,93.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-22,12-16,6495.0,65.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-22,16-20,4484.0,115.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-22,20-24,996.0,102.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-23,00-04,317.0,124.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-23,04-08,1015.0,368.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-23,08-12,4660.0,504.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-23,12-16,4978.0,355.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-23,16-20,4154.0,382.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-23,20-24,936.0,190.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-24,00-04,315.0,102.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-24,04-08,733.0,246.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-24,08-12,2831.0,417.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-24,12-16,2946.0,310.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-24,16-20,1325.0,270.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-24,20-24,503.0,117.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-25,00-04,184.0,50.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-25,04-08,606.0,96.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-25,08-12,2921.0,98.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-25,12-16,3587.0,82.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-25,16-20,2943.0,103.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-25,20-24,775.0,49.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-26,00-04,207.0,46.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-26,04-08,739.0,44.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-26,08-12,4417.0,102.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-26,12-16,5619.0,85.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-26,16-20,4796.0,116.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-26,20-24,1067.0,74.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-27,00-04,301.0,97.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-27,04-08,1200.0,256.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-27,08-12,5406.0,421.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-27,12-16,6515.0,357.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-27,16-20,5622.0,404.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-27,20-24,1563.0,215.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-28,00-04,641.0,135.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-28,04-08,4337.0,275.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-28,08-12,7791.0,396.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-28,12-16,6534.0,276.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-28,16-20,6188.0,212.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-28,20-24,1605.0,157.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-29,00-04,378.0,73.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-29,04-08,909.0,87.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-29,08-12,4839.0,101.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-29,12-16,6424.0,76.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-29,16-20,6364.0,130.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-29,20-24,1347.0,106.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-30,00-04,379.0,122.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-30,04-08,1196.0,297.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-30,08-12,5049.0,363.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-30,12-16,6729.0,336.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-30,16-20,6963.0,387.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-30,20-24,1586.0,196.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-31,00-04,377.0,126.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-31,04-08,936.0,285.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-31,08-12,3474.0,429.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-31,12-16,4438.0,291.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-31,16-20,3031.0,290.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-12-31,20-24,564.0,105.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-01,00-04,445.0,55.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-01,04-08,468.0,83.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-01,08-12,4067.0,86.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-01,12-16,7483.0,113.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-01,16-20,5653.0,114.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-01,20-24,1507.0,104.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-02,00-04,341.0,95.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-02,04-08,1986.0,277.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-02,08-12,6622.0,381.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-02,12-16,6041.0,353.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-02,16-20,6282.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-02,20-24,2178.0,243.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-03,00-04,512.0,134.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-03,04-08,2178.0,487.0
"9191_MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2025-01-03,08-12,6480.0,554.0
