devices,date,time_slot,kfz_h,sv_h
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,19:00-19:30,457.5,6.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,19:30-20:00,457.5,6.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,20:00-20:30,375.0,15.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,20:30-21:00,375.0,15.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,21:00-21:30,294.0,8.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,21:30-22:00,294.0,8.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,22:00-22:30,220.5,12.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,22:30-23:00,220.5,12.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,23:00-23:30,143.5,31.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-30,23:30-00:00,143.5,31.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,00:00-00:30,116.0,41.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,00:30-01:00,116.0,41.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,01:00-01:30,83.0,27.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,01:30-02:00,83.0,27.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,02:00-02:30,70.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,02:30-03:00,70.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,03:00-03:30,73.0,35.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,03:30-04:00,73.0,35.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,04:00-04:30,117.5,63.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,04:30-05:00,117.5,63.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,05:00-05:30,220.5,86.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,05:30-06:00,220.5,86.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,06:00-06:30,395.5,112.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,06:30-07:00,395.5,112.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,07:00-07:30,420.5,80.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,07:30-08:00,420.5,80.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,08:00-08:30,383.0,64.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,08:30-09:00,383.0,64.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,09:00-09:30,522.5,91.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,09:30-10:00,522.5,91.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,10:00-10:30,553.0,92.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,10:30-11:00,553.0,92.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,11:00-11:30,610.0,103.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,11:30-12:00,610.0,103.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,12:00-12:30,598.0,86.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,12:30-13:00,598.0,86.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,13:00-13:30,567.0,81.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,13:30-14:00,567.0,81.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,14:00-14:30,525.0,92.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,14:30-15:00,525.0,92.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,15:00-15:30,560.5,82.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,15:30-16:00,560.5,82.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,16:00-16:30,594.5,90.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,16:30-17:00,594.5,90.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,17:00-17:30,557.0,77.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,17:30-18:00,557.0,77.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,18:00-18:30,476.5,63.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,18:30-19:00,476.5,63.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,19:00-19:30,346.0,55.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,19:30-20:00,346.0,55.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,20:00-20:30,293.0,55.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,20:30-21:00,293.0,55.5
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,21:00-21:30,199.0,45.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,21:30-22:00,199.0,45.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,22:00-22:30,152.5,33.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,22:30-23:00,152.5,33.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,23:00-23:30,130.0,27.0
"9194_MQQ245_Sbg_H,DE1,2",2025-03-31,23:30-00:00,130.0,27.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,00:00-00:30,100.0,35.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,00:30-01:00,100.0,35.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,01:00-01:30,79.0,29.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,01:30-02:00,79.0,29.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,02:00-02:30,67.5,34.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,02:30-03:00,67.5,34.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,03:00-03:30,61.5,31.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,03:30-04:00,61.5,31.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,04:00-04:30,113.0,60.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,04:30-05:00,113.0,60.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,05:00-05:30,180.0,76.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,05:30-06:00,180.0,76.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,06:00-06:30,371.5,110.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,06:30-07:00,371.5,110.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,07:00-07:30,421.0,101.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,07:30-08:00,421.0,101.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,08:00-08:30,484.0,105.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,08:30-09:00,484.0,105.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,09:00-09:30,526.0,117.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,09:30-10:00,526.0,117.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,10:00-10:30,547.5,116.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,10:30-11:00,547.5,116.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,11:00-11:30,575.5,107.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,11:30-12:00,575.5,107.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,12:00-12:30,562.5,127.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,12:30-13:00,562.5,127.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,13:00-13:30,574.0,122.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,13:30-14:00,574.0,122.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,14:00-14:30,640.0,130.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,14:30-15:00,640.0,130.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,15:00-15:30,633.5,130.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,15:30-16:00,633.5,130.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,16:00-16:30,630.5,94.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,16:30-17:00,630.5,94.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,17:00-17:30,610.0,91.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,17:30-18:00,610.0,91.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,18:00-18:30,510.0,81.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,18:30-19:00,510.0,81.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,19:00-19:30,362.0,66.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,19:30-20:00,362.0,66.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,20:00-20:30,296.0,70.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,20:30-21:00,296.0,70.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,21:00-21:30,233.0,45.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,21:30-22:00,233.0,45.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,22:00-22:30,158.5,33.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,22:30-23:00,158.5,33.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,23:00-23:30,126.5,28.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-01,23:30-00:00,126.5,28.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,00:00-00:30,98.0,28.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,00:30-01:00,98.0,28.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,01:00-01:30,87.5,30.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,01:30-02:00,87.5,30.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,02:00-02:30,84.0,39.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,02:30-03:00,84.0,39.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,03:00-03:30,92.5,52.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,03:30-04:00,92.5,52.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,04:00-04:30,122.0,68.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,04:30-05:00,122.0,68.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,05:00-05:30,206.0,94.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,05:30-06:00,206.0,94.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,06:00-06:30,391.5,120.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,06:30-07:00,391.5,120.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,07:00-07:30,485.0,114.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,07:30-08:00,485.0,114.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,08:00-08:30,500.5,105.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,08:30-09:00,500.5,105.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,09:00-09:30,554.0,121.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,09:30-10:00,554.0,121.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,10:00-10:30,582.0,125.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,10:30-11:00,582.0,125.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,11:00-11:30,582.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,11:30-12:00,582.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,12:00-12:30,664.0,145.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,12:30-13:00,664.0,145.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,13:00-13:30,643.0,151.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,13:30-14:00,643.0,151.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,14:00-14:30,620.0,126.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,14:30-15:00,620.0,126.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,15:00-15:30,633.0,106.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,15:30-16:00,633.0,106.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,16:00-16:30,723.5,109.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,16:30-17:00,723.5,109.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,17:00-17:30,596.0,99.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,17:30-18:00,596.0,99.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,18:00-18:30,601.0,84.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,18:30-19:00,601.0,84.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,19:00-19:30,486.0,78.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,19:30-20:00,486.0,78.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,20:00-20:30,357.5,84.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,20:30-21:00,357.5,84.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,21:00-21:30,270.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,21:30-22:00,270.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,22:00-22:30,186.5,33.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,22:30-23:00,186.5,33.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,23:00-23:30,132.0,31.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-02,23:30-00:00,132.0,31.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,00:00-00:30,102.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,00:30-01:00,102.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,01:00-01:30,85.0,30.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,01:30-02:00,85.0,30.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,02:00-02:30,70.5,30.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,02:30-03:00,70.5,30.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,03:00-03:30,87.0,46.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,03:30-04:00,87.0,46.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,04:00-04:30,120.0,71.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,04:30-05:00,120.0,71.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,05:00-05:30,233.5,115.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,05:30-06:00,233.5,115.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,06:00-06:30,400.5,125.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,06:30-07:00,400.5,125.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,07:00-07:30,522.5,137.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,07:30-08:00,522.5,137.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,08:00-08:30,486.5,113.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,08:30-09:00,486.5,113.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,09:00-09:30,626.5,144.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,09:30-10:00,626.5,144.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,10:00-10:30,630.0,125.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,10:30-11:00,630.0,125.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,11:00-11:30,669.5,142.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,11:30-12:00,669.5,142.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,12:00-12:30,685.5,145.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,12:30-13:00,685.5,145.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,13:00-13:30,691.0,132.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,13:30-14:00,691.0,132.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,14:00-14:30,739.5,140.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,14:30-15:00,739.5,140.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,15:00-15:30,761.0,113.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,15:30-16:00,761.0,113.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,16:00-16:30,863.5,117.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,16:30-17:00,863.5,117.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,17:00-17:30,819.5,93.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,17:30-18:00,819.5,93.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,18:00-18:30,693.0,90.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,18:30-19:00,693.0,90.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,19:00-19:30,521.5,70.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,19:30-20:00,521.5,70.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,20:00-20:30,446.0,67.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,20:30-21:00,446.0,67.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,21:00-21:30,326.0,43.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,21:30-22:00,326.0,43.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,22:00-22:30,264.0,38.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,22:30-23:00,264.0,38.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,23:00-23:30,177.5,31.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-03,23:30-00:00,177.5,31.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,00:00-00:30,139.0,44.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,00:30-01:00,139.0,44.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,01:00-01:30,105.5,31.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,01:30-02:00,105.5,31.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,02:00-02:30,102.0,43.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,02:30-03:00,102.0,43.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,03:00-03:30,111.5,55.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,03:30-04:00,111.5,55.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,04:00-04:30,159.0,73.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,04:30-05:00,159.0,73.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,05:00-05:30,226.5,111.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,05:30-06:00,226.5,111.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,06:00-06:30,388.5,122.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,06:30-07:00,388.5,122.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,07:00-07:30,516.0,147.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,07:30-08:00,516.0,147.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,08:00-08:30,571.5,128.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,08:30-09:00,571.5,128.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,09:00-09:30,635.5,126.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,09:30-10:00,635.5,126.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,10:00-10:30,727.5,125.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,10:30-11:00,727.5,125.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,11:00-11:30,819.5,118.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,11:30-12:00,819.5,118.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,12:00-12:30,818.0,91.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,12:30-13:00,818.0,91.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,13:00-13:30,803.0,71.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,13:30-14:00,803.0,71.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,14:00-14:30,733.0,48.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,14:30-15:00,733.0,48.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,15:00-15:30,748.0,52.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,15:30-16:00,748.0,52.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,16:00-16:30,798.0,53.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,16:30-17:00,798.0,53.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,17:00-17:30,835.0,61.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,17:30-18:00,835.0,61.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,18:00-18:30,752.5,65.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,18:30-19:00,752.5,65.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,19:00-19:30,539.5,40.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,19:30-20:00,539.5,40.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,20:00-20:30,524.0,49.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,20:30-21:00,524.0,49.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,21:00-21:30,413.5,49.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,21:30-22:00,413.5,49.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,22:00-22:30,325.0,35.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,22:30-23:00,325.0,35.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,23:00-23:30,278.0,30.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-04,23:30-00:00,278.0,30.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,00:00-00:30,218.0,40.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,00:30-01:00,218.0,40.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,01:00-01:30,165.0,29.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,01:30-02:00,165.0,29.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,02:00-02:30,124.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,02:30-03:00,124.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,03:00-03:30,140.5,39.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,03:30-04:00,140.5,39.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,04:00-04:30,154.5,45.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,04:30-05:00,154.5,45.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,05:00-05:30,202.5,49.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,05:30-06:00,202.5,49.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,06:00-06:30,305.5,57.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,06:30-07:00,305.5,57.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,07:00-07:30,431.0,74.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,07:30-08:00,431.0,74.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,08:00-08:30,647.0,75.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,08:30-09:00,647.0,75.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,09:00-09:30,800.0,79.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,09:30-10:00,800.0,79.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,10:00-10:30,864.5,70.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,10:30-11:00,864.5,70.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,11:00-11:30,830.0,40.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,11:30-12:00,830.0,40.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,12:00-12:30,824.5,46.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,12:30-13:00,824.5,46.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,13:00-13:30,791.0,37.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,13:30-14:00,791.0,37.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,14:00-14:30,738.5,37.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,14:30-15:00,738.5,37.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,15:00-15:30,673.0,25.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,15:30-16:00,673.0,25.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,16:00-16:30,649.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,16:30-17:00,649.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,17:00-17:30,583.0,25.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,17:30-18:00,583.0,25.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,18:00-18:30,502.5,21.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,18:30-19:00,502.5,21.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,19:00-19:30,370.5,20.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,19:30-20:00,370.5,20.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,20:00-20:30,294.5,26.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,20:30-21:00,294.5,26.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,21:00-21:30,256.5,22.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,21:30-22:00,256.5,22.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,22:00-22:30,162.0,9.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,22:30-23:00,162.0,9.5
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,23:00-23:30,164.5,14.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-05,23:30-00:00,164.5,14.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-06,00:00-00:30,118.0,10.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-06,00:30-01:00,118.0,10.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-06,01:00-01:30,87.0,5.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-06,01:30-02:00,87.0,5.0
"9194_MQQ245_Sbg_H,DE1,2",2025-04-06,02:00-02:30,68.5,9.5
