devices,date,time_slot,kfz_h,sv_h
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-14,04-08,3713.0,1328.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-14,08-12,5500.0,943.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-14,12-16,7639.0,1263.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-14,16-20,5966.0,1017.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-14,20-24,2016.0,327.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-15,00-04,905.0,339.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-15,04-08,2934.333333333333,1108.6666666666667
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-15,08-12,6346.0,1549.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-15,12-16,6508.0,1499.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-15,16-20,5893.0,1096.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-15,20-24,1907.0,282.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-16,00-04,791.0,311.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-16,04-08,3340.0,1446.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-16,08-12,6190.0,1396.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-16,12-16,7445.0,1532.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-16,16-20,5573.0,927.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-16,20-24,2101.0,248.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-17,00-04,903.0,297.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-17,04-08,3387.0,1386.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-17,08-12,6582.0,1368.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-17,12-16,7713.0,1296.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-17,16-20,6625.0,856.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-17,20-24,2685.0,274.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-18,00-04,1006.0,310.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-18,04-08,3524.0,1192.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-18,08-12,7371.0,1076.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-18,12-16,8972.0,1024.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-18,16-20,8466.0,743.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-18,20-24,3585.0,242.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-19,00-04,1742.0,228.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-19,04-08,4401.0,665.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-19,08-12,8877.0,227.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-19,12-16,9915.0,186.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-19,16-20,6018.0,148.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-19,20-24,2369.0,123.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-20,00-04,1239.0,81.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-20,04-08,2972.0,81.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-20,08-12,8628.0,131.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-20,12-16,10132.0,133.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-20,16-20,6569.0,151.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-20,20-24,2705.0,102.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-21,00-04,1142.0,286.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-21,04-08,3284.0,1079.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-21,08-12,5601.0,982.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-21,12-16,7534.0,1150.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-21,16-20,6726.0,1118.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-21,20-24,1955.0,280.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-22,00-04,866.0,312.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-22,04-08,3487.0,1546.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-22,08-12,6350.0,1431.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-22,12-16,6769.0,1439.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-22,16-20,5603.0,997.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-22,20-24,1788.0,280.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-23,00-04,803.0,318.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-23,04-08,3296.0,1500.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-23,08-12,5812.0,1290.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-23,12-16,7263.0,1554.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-23,16-20,5739.0,1024.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-23,20-24,1983.0,287.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-24,00-04,860.0,314.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-24,04-08,3203.0,1369.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-24,08-12,6128.0,1296.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-24,12-16,7165.0,1270.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-24,16-20,7152.0,927.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-24,20-24,2372.0,250.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-25,00-04,996.0,304.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-25,04-08,3248.0,1180.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-25,08-12,6768.0,1109.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-25,12-16,8287.0,928.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-25,16-20,7557.0,740.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-25,20-24,3010.0,201.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-26,00-04,1769.0,257.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-26,04-08,3820.0,597.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-26,08-12,7732.0,225.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-26,12-16,9562.0,179.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-26,16-20,6241.0,138.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-26,20-24,2089.0,115.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-27,00-04,1375.0,92.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-27,04-08,1892.0,68.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-27,08-12,7080.0,143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-27,12-16,9298.0,123.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-27,16-20,6223.0,141.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-27,20-24,2285.0,107.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-28,00-04,1068.0,306.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-28,04-08,3321.0,1256.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-28,08-12,4694.0,873.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-28,12-16,6599.0,1124.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-28,16-20,6383.0,935.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-28,20-24,2010.0,312.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-29,00-04,872.0,334.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-29,04-08,3408.0,1557.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-29,08-12,5905.0,1446.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-29,12-16,6820.0,1566.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-29,16-20,5504.0,1036.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-29,20-24,1843.0,302.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-30,00-04,743.0,312.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-30,04-08,3299.0,1374.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-30,08-12,5571.0,1281.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-30,12-16,7063.0,1467.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-30,16-20,5754.0,923.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-30,20-24,2075.0,245.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-31,00-04,881.0,324.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-31,04-08,3362.0,1269.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-31,08-12,6026.0,1258.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-31,12-16,7658.0,1320.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-31,16-20,6510.0,777.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-07-31,20-24,2798.0,269.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-01,00-04,1284.0,286.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-01,04-08,3626.0,1163.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-01,08-12,6496.0,1037.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-01,12-16,8369.0,856.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-01,16-20,7106.0,666.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-01,20-24,3339.0,226.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-02,00-04,2139.0,235.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-02,04-08,4968.0,534.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-02,08-12,8233.0,215.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-02,12-16,9440.0,198.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-02,16-20,6469.0,171.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-02,20-24,2378.0,124.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-03,00-04,1330.0,87.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-03,04-08,3260.0,74.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-03,08-12,7714.0,168.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-03,12-16,9683.0,166.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-03,16-20,6389.0,155.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-03,20-24,2447.0,125.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-04,00-04,1235.0,271.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-04,04-08,4341.0,1343.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-04,08-12,6919.0,894.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-04,12-16,8779.0,1140.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-04,16-20,6438.0,957.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-04,20-24,1910.0,276.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-05,00-04,929.0,297.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-05,04-08,3493.0,1339.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-05,08-12,6534.0,1403.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-05,12-16,7284.0,1474.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-05,16-20,5536.0,914.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-05,20-24,1962.0,283.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-06,00-04,809.0,301.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-06,04-08,3396.0,1267.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-06,08-12,6943.0,1352.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-06,12-16,7625.0,1258.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-06,16-20,6179.0,919.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-06,20-24,2239.0,272.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-07,00-04,852.0,297.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-07,04-08,3586.0,1226.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-07,08-12,7055.0,1136.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-07,12-16,7361.0,1024.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-07,16-20,7076.0,798.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-07,20-24,3163.0,297.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-08,00-04,978.0,285.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-08,04-08,3522.0,970.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-08,08-12,7462.0,835.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-08,12-16,8915.0,753.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-08,16-20,7757.0,536.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-08,20-24,3357.0,197.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-09,00-04,1839.0,217.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-09,04-08,4852.0,424.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-09,08-12,9086.0,232.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-09,12-16,9582.0,202.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-09,16-20,4950.0,150.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-09,20-24,2360.0,111.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-10,00-04,1090.0,66.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-10,04-08,3649.0,103.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-10,08-12,8443.0,130.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-10,12-16,10207.0,164.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-10,16-20,5233.0,115.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-10,20-24,2458.0,105.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-11,00-04,1168.0,243.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-11,04-08,4213.0,1003.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-11,08-12,7562.0,723.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-11,12-16,8695.0,830.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-11,16-20,5496.0,624.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-11,20-24,1915.0,253.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-12,00-04,821.0,272.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-12,04-08,3386.0,1039.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-12,08-12,4801.2,793.6
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-12,12-16,3354.0,497.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-12,16-20,5485.0,739.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-12,20-24,1946.0,241.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-13,00-04,826.0,284.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-13,04-08,3509.0,1026.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-13,08-12,6930.0,966.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-13,12-16,7554.0,901.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-13,16-20,6031.0,638.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-13,20-24,2411.0,224.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-14,00-04,910.0,258.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-14,04-08,3665.0,799.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-14,08-12,7676.0,784.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-14,12-16,8438.0,736.5
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-14,16-20,8103.0,523.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-14,20-24,3738.0,184.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-15,00-04,1367.0,145.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-15,04-08,4297.0,214.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-15,08-12,9022.0,232.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-15,12-16,8637.0,276.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-15,16-20,4682.0,219.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-15,20-24,2526.5,146.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-16,00-04,1732.0,195.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-16,04-08,4245.0,632.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-16,08-12,8016.0,229.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-16,12-16,9621.0,164.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-16,16-20,5235.0,133.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-16,20-24,2150.0,115.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-17,00-04,1155.0,66.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-17,04-08,3519.0,91.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-17,08-12,8268.0,163.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-17,12-16,9948.0,164.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-17,16-20,5854.0,138.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-17,20-24,2930.0,101.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-18,00-04,1272.0,215.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-18,04-08,4588.0,1245.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-18,08-12,8503.0,877.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-18,12-16,8602.0,914.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-18,16-20,5592.0,757.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-18,20-24,1981.0,224.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-19,00-04,831.0,261.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-19,04-08,3561.0,1109.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-19,08-12,7222.0,1115.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-19,12-16,6714.0,1179.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-19,16-20,4829.0,716.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-19,20-24,1816.0,243.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-20,00-04,776.0,280.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-20,04-08,3203.0,1118.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-20,08-12,6268.0,1089.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-20,12-16,6683.0,1136.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-20,16-20,5110.0,654.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-20,20-24,1825.0,213.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-21,00-04,841.0,276.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-21,04-08,3267.0,1114.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-21,08-12,6277.0,1064.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-21,12-16,7465.0,979.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-21,16-20,5967.0,629.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-21,20-24,2247.0,224.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-22,00-04,1055.0,323.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-22,04-08,3503.0,1022.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-22,08-12,7317.0,1021.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-22,12-16,8514.0,894.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-22,16-20,7033.0,651.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-22,20-24,2895.0,216.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-23,00-04,2093.0,241.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-23,04-08,4747.0,530.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-23,08-12,8660.0,263.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-23,12-16,9873.0,225.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-23,16-20,4876.0,115.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-23,20-24,2181.0,123.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-24,00-04,1172.0,82.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-24,04-08,4073.0,80.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-24,08-12,9241.0,143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-24,12-16,9761.0,161.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-24,16-20,4662.0,112.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-24,20-24,2309.0,101.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-25,00-04,1097.0,234.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-25,04-08,4541.0,1407.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-25,08-12,8115.0,957.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-25,12-16,8082.0,1143.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-25,16-20,5210.0,828.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-25,20-24,1751.0,279.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-26,00-04,795.0,306.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-26,04-08,3678.5,1307.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-26,08-12,7099.0,1249.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-26,12-16,6671.0,1334.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-26,16-20,5111.0,975.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-26,20-24,1658.0,215.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-27,00-04,774.0,322.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-27,04-08,3494.0,1333.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-27,08-12,6692.0,1328.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-27,12-16,6959.0,1339.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-27,16-20,5078.0,830.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-27,20-24,1895.0,245.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-28,00-04,829.0,301.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-28,04-08,3398.0,1218.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-28,08-12,6436.0,1169.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-28,12-16,7611.0,1266.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-28,16-20,5915.0,687.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-28,20-24,2112.0,227.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-29,00-04,901.0,273.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-29,04-08,3174.0,1046.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-29,08-12,6844.0,1013.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-29,12-16,9167.0,948.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-29,16-20,6971.0,664.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-29,20-24,2706.0,209.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-30,00-04,1609.0,244.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-30,04-08,4228.0,579.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-30,08-12,8331.0,236.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-30,12-16,9420.0,201.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-30,16-20,4936.0,146.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-30,20-24,2291.0,137.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-31,00-04,1219.0,83.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-31,04-08,3907.0,81.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-31,08-12,9916.0,109.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-31,12-16,10096.0,186.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-31,16-20,5168.0,145.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-08-31,20-24,2649.0,104.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-01,00-04,1157.0,276.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-01,04-08,3865.0,1253.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-01,08-12,5439.0,920.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-01,12-16,7261.0,1190.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-01,16-20,5171.0,917.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-01,20-24,1749.0,272.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-02,00-04,813.0,319.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-02,04-08,3329.0,1360.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2025-09-02,08-12,6276.5,1521.5
