devices,date,time_slot,kfz_h,sv_h
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-08,16-20,5790.0,983.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-08,20-24,1803.0,377.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-09,00-04,568.0,141.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-09,04-08,1503.0,160.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-09,08-12,4599.0,181.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-09,12-16,4708.0,186.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-09,16-20,4163.0,157.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-09,20-24,1668.0,261.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-10,00-04,614.0,347.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-10,04-08,3161.0,1383.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-10,08-12,5416.0,1951.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-10,12-16,4291.0,1427.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-10,16-20,3561.0,1246.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-10,20-24,1881.0,416.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-11,00-04,573.0,213.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-11,04-08,1918.0,876.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-11,08-12,5580.0,906.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-11,12-16,7102.0,862.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-11,16-20,5812.0,259.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-11,20-24,2197.0,128.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-12,00-04,684.0,68.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-12,04-08,1251.0,98.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-12,08-12,7511.0,190.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-12,12-16,9485.0,133.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-12,16-20,10584.0,345.5
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-12,20-24,5080.0,216.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-13,00-04,545.0,190.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-13,04-08,3851.0,908.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-13,08-12,5317.0,1169.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-13,12-16,6120.5,1096.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-13,16-20,4810.0,856.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-13,20-24,1295.0,344.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-14,00-04,440.0,201.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-14,04-08,3222.0,1060.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-14,08-12,4969.0,1986.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-14,12-16,5803.0,1534.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-14,16-20,4473.0,1061.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-14,20-24,1526.0,457.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-15,00-04,511.0,246.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-15,04-08,4174.0,1372.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-15,08-12,5986.0,1892.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-15,12-16,6157.0,1438.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-15,16-20,5015.0,965.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-15,20-24,1443.0,382.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-16,00-04,492.0,259.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-16,04-08,4150.0,1316.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-16,08-12,6115.0,1964.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-16,12-16,6132.0,1429.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-16,16-20,5049.0,972.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-16,20-24,1631.0,342.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-17,00-04,552.0,226.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-17,04-08,3574.0,1191.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-17,08-12,6202.0,1535.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-17,12-16,7447.0,1169.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-17,16-20,4909.0,817.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-17,20-24,1815.0,367.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-18,00-04,619.0,192.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-18,04-08,2321.0,975.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-18,08-12,4888.0,1371.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-18,12-16,3571.0,855.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-18,16-20,2680.0,191.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-18,20-24,1424.0,129.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-19,00-04,412.0,64.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-19,04-08,872.0,82.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-19,08-12,4177.0,103.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-19,12-16,6906.0,112.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-19,16-20,5493.0,177.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-19,20-24,1899.0,103.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-20,00-04,519.0,67.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-20,04-08,849.0,97.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-20,08-12,6047.0,167.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-20,12-16,9206.0,160.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-20,16-20,8953.0,170.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-20,20-24,3399.0,234.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-21,00-04,663.0,269.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-21,04-08,4334.0,1223.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-21,08-12,7084.0,1806.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-21,12-16,7124.0,1804.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-21,16-20,5586.0,1180.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-21,20-24,2020.0,655.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-22,00-04,532.0,296.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-22,04-08,3991.0,1470.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-22,08-12,6346.0,1908.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-22,12-16,6136.0,1378.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-22,16-20,4890.0,978.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-22,20-24,1575.0,415.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-23,00-04,508.0,256.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-23,04-08,3802.0,1298.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-23,08-12,6229.0,1769.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-23,12-16,6654.0,1328.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-23,16-20,5550.0,933.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-23,20-24,1780.0,391.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-24,00-04,604.0,224.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-24,04-08,3368.0,1247.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-24,08-12,6880.0,1656.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-24,12-16,8810.0,1271.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-24,16-20,6461.0,902.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-24,20-24,2510.0,423.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-25,00-04,832.0,226.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-25,04-08,2409.0,1034.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-25,08-12,8293.0,1433.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-25,12-16,8765.0,926.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-25,16-20,6404.0,257.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-25,20-24,2305.0,129.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-26,00-04,678.0,80.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-26,04-08,1069.0,99.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-26,08-12,6150.0,140.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-26,12-16,9332.0,126.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-26,16-20,8352.0,174.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-26,20-24,2869.0,170.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-27,00-04,683.0,210.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-27,04-08,3961.0,1078.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-27,08-12,5839.0,1282.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-27,12-16,5884.0,1053.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-27,16-20,5301.0,847.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-27,20-24,1383.1860465116279,269.6744186046511
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-28,00-04,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-28,04-08,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-28,08-12,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-28,12-16,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-28,16-20,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-28,20-24,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-29,00-04,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-29,04-08,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-29,08-12,0.0,0.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-29,12-16,2017.0,291.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-29,16-20,7434.0,1041.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-29,20-24,2577.0,368.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-30,00-04,797.0,126.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-30,04-08,1657.0,170.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-30,08-12,6038.0,204.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-30,12-16,7433.0,178.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-30,16-20,7276.0,179.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-30,20-24,3580.0,275.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-31,00-04,1170.0,371.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-31,04-08,2918.0,1166.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-31,08-12,7982.0,1817.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-31,12-16,9221.0,1411.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-31,16-20,7172.0,892.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-05-31,20-24,5251.0,376.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-01,00-04,3064.0,287.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-01,04-08,2536.0,860.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-01,08-12,8586.0,1292.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-01,12-16,9228.0,929.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-01,16-20,7489.0,258.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-01,20-24,5368.0,165.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-02,00-04,2155.0,101.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-02,04-08,1633.0,100.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-02,08-12,9035.0,151.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-02,12-16,10270.0,132.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-02,16-20,9687.0,167.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-02,20-24,5861.0,206.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-03,00-04,825.0,177.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-03,04-08,4222.0,1008.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-03,08-12,6141.0,1260.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-03,12-16,6280.0,1076.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-03,16-20,1377.6,228.8
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-03,20-24,1589.0,339.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-04,00-04,501.0,212.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-04,04-08,3950.0,1300.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-04,08-12,5773.0,1945.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-04,12-16,5519.0,1586.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-04,16-20,4750.0,1167.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-04,20-24,1533.0,430.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-05,00-04,543.0,251.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-05,04-08,4126.0,1334.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-05,08-12,5913.0,1944.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-05,12-16,5877.0,1524.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-05,16-20,5041.0,1087.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-05,20-24,1495.0,349.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-06,00-04,576.0,273.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-06,04-08,3982.0,1249.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-06,08-12,6445.0,2030.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-06,12-16,6980.0,1577.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-06,16-20,5504.0,1089.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-06,20-24,1696.0,343.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-07,00-04,629.0,222.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-07,04-08,3673.0,1250.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-07,08-12,6781.0,1674.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-07,12-16,7940.0,1271.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-07,16-20,5822.0,906.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-07,20-24,2246.0,452.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-08,00-04,834.0,226.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-08,04-08,2468.0,984.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-08,08-12,7976.0,1396.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-08,12-16,8514.0,780.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-08,16-20,5496.0,216.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-08,20-24,2066.0,131.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-09,00-04,717.0,84.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-09,04-08,1214.0,81.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-09,08-12,8132.0,186.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-09,12-16,11309.0,175.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-09,16-20,8133.0,211.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-09,20-24,2283.0,146.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-10,00-04,598.0,192.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-10,04-08,4111.0,1005.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-10,08-12,6344.0,1253.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-10,12-16,6185.0,1033.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-10,16-20,4916.0,892.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-10,20-24,1456.0,395.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-11,00-04,452.0,195.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-11,04-08,4063.0,1213.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-11,08-12,6343.0,1858.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-11,12-16,6291.0,1595.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-11,16-20,4765.0,1131.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-11,20-24,1349.0,435.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-12,00-04,509.0,192.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-12,04-08,4246.0,1421.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-12,08-12,6522.0,1932.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-12,12-16,6740.0,1490.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-12,16-20,5384.0,1142.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-12,20-24,1488.0,402.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-13,00-04,551.0,220.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-13,04-08,4098.0,1373.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-13,08-12,6519.0,1890.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-13,12-16,6957.0,1384.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-13,16-20,5607.0,1008.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-13,20-24,1793.0,346.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-14,00-04,657.0,240.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-14,04-08,3563.0,1113.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-14,08-12,7098.0,1698.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-14,12-16,8086.0,1146.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-14,16-20,5653.0,886.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-14,20-24,2344.0,459.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-15,00-04,869.0,243.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-15,04-08,2451.0,890.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-15,08-12,7909.0,1274.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-15,12-16,8927.0,772.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-15,16-20,5041.0,236.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-15,20-24,1887.0,120.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-16,00-04,746.0,101.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-16,04-08,1352.0,99.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-16,08-12,7554.0,140.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-16,12-16,10368.0,153.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-16,16-20,8770.0,187.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-16,20-24,2952.0,180.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-17,00-04,624.0,191.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-17,04-08,4365.0,1041.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-17,08-12,6396.0,1321.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-17,12-16,6132.0,1011.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-17,16-20,5107.0,926.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-17,20-24,1537.0,334.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-18,00-04,505.0,220.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-18,04-08,4068.0,1259.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-18,08-12,6231.0,1850.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-18,12-16,6392.0,1507.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-18,16-20,5407.0,1127.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-18,20-24,1937.0,495.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-19,00-04,693.0,299.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-19,04-08,4277.0,1361.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-19,08-12,6811.0,1985.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-19,12-16,6881.0,1524.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-19,16-20,5273.0,1104.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-19,20-24,1775.0,417.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-20,00-04,559.0,193.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-20,04-08,4172.0,1277.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-20,08-12,7311.0,1882.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-20,12-16,7380.0,1472.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-20,16-20,5906.0,987.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-20,20-24,1785.0,323.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-21,00-04,643.0,222.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-21,04-08,3608.0,1032.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-21,08-12,7544.0,1687.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-21,12-16,8513.0,1178.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-21,16-20,6045.0,896.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-21,20-24,2228.0,375.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-22,00-04,900.0,191.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-22,04-08,2692.0,997.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-22,08-12,8186.0,1209.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-22,12-16,8849.0,740.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-22,16-20,6155.0,249.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-22,20-24,2304.0,142.0
"9190_MQDZ_AD Inntal_(S)_Ro,DE1,2",2024-06-23,00-04,844.0,87.0
