devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-14,12-16,6337.0,932.0,5405.0,97.42
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-14,16-20,5850.0,537.0,5313.0,93.23
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-14,20-24,3112.0,246.0,2866.0,97.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-15,00-04,1330.0,182.0,1148.0,100.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-15,04-08,4014.0,313.0,3701.0,103.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-15,08-12,7491.0,362.0,7129.0,97.24
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-15,12-16,7044.0,426.0,6618.0,98.94
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-15,16-20,3782.0,255.0,3527.0,103.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-15,20-24,1933.0,211.0,1722.0,99.13
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-16,00-04,1210.0,264.0,946.0,96.92
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-16,04-08,3886.0,1456.0,2430.0,89.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-16,08-12,6587.0,914.0,5673.0,93.67
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-16,12-16,6932.0,912.0,6020.0,94.31
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-16,16-20,4794.0,637.0,4157.0,97.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-16,20-24,2500.0,290.0,2210.0,99.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-17,00-04,1851.0,248.0,1603.0,98.3
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-17,04-08,4543.0,629.0,3914.0,98.64
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-17,08-12,6667.0,422.0,6245.0,95.44
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-17,12-16,7651.0,398.0,7253.0,94.91
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-17,16-20,3952.0,256.0,3696.0,98.15
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-17,20-24,1892.0,160.0,1732.0,89.15
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-18,00-04,1444.0,150.0,1294.0,100.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-18,04-08,3241.0,242.0,2999.0,103.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-18,08-12,6770.0,375.0,6395.0,96.05
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-18,12-16,7655.0,359.0,7296.0,90.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-18,16-20,5148.0,278.0,4870.0,94.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-18,20-24,2142.0,146.0,1996.0,91.01
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-19,00-04,1371.0,245.0,1126.0,89.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-19,04-08,4370.0,1347.0,3023.0,86.65
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-19,08-12,5374.0,747.0,4627.0,91.44
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-19,12-16,7284.0,1236.0,6048.0,89.91
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-19,16-20,4863.0,866.0,3997.0,97.35
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-19,20-24,1601.0,276.0,1325.0,100.17
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-20,00-04,842.0,292.0,550.0,96.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-20,04-08,3565.0,1258.0,2307.0,94.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-20,08-12,5696.0,1242.0,4454.0,93.46
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-20,12-16,5928.0,1477.0,4451.0,92.5
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-20,16-20,4316.0,859.0,3457.0,97.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-20,20-24,1473.0,277.0,1196.0,96.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-21,00-04,764.0,309.0,455.0,89.81
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-21,04-08,3476.0,1243.0,2233.0,93.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-21,08-12,5765.0,1204.0,4561.0,93.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-21,12-16,5641.0,1251.0,4390.0,94.37
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-21,16-20,4665.0,932.0,3733.0,97.08
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-21,20-24,1527.0,278.0,1249.0,101.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-22,00-04,790.0,265.0,525.0,96.58
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-22,04-08,3716.0,1234.0,2482.0,95.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-22,08-12,5922.0,1126.0,4796.0,94.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-22,12-16,6488.0,1339.0,5149.0,92.72
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-22,16-20,4902.0,775.0,4127.0,99.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-22,20-24,2125.0,291.0,1834.0,101.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-23,00-04,926.0,288.0,638.0,97.91
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-23,04-08,3972.0,1221.0,2751.0,95.04
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-23,08-12,6501.0,1159.0,5342.0,93.66
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-23,12-16,7247.0,1102.0,6145.0,90.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-23,16-20,5780.0,787.0,4993.0,97.77
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-23,20-24,2721.0,327.0,2394.0,100.45
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-24,00-04,2031.0,285.0,1746.0,101.48
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-24,04-08,5608.0,765.0,4843.0,97.16
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-24,08-12,8199.0,458.0,7741.0,93.53
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-24,12-16,8342.0,471.0,7871.0,92.94
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-24,16-20,3733.0,234.0,3499.0,103.34
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-24,20-24,1784.0,169.0,1615.0,100.17
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-25,00-04,1211.0,143.0,1068.0,97.66
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-25,04-08,3562.0,225.0,3337.0,99.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-25,08-12,7080.0,402.0,6678.0,92.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-25,12-16,7688.0,350.0,7338.0,85.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-25,16-20,4145.0,213.0,3932.0,98.39
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-25,20-24,2007.0,118.0,1889.0,101.96
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-26,00-04,980.0,258.0,722.0,101.31
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-26,04-08,4574.0,1652.0,2922.0,85.71
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-26,08-12,6190.0,1127.0,5063.0,93.3
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-26,12-16,6744.0,1315.0,5429.0,92.35
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-26,16-20,4506.0,994.0,3512.0,95.7
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-26,20-24,1583.0,292.0,1291.0,97.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-27,00-04,791.0,304.0,487.0,93.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-27,04-08,3676.0,1508.0,2168.0,91.47
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-27,08-12,5911.0,1516.0,4395.0,91.83
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-27,12-16,5836.0,1639.0,4197.0,91.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-27,16-20,4179.0,952.0,3227.0,96.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-27,20-24,1444.0,283.0,1161.0,96.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-28,00-04,843.0,318.0,525.0,93.45
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-28,04-08,3672.0,1377.0,2295.0,91.78
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-28,08-12,5776.0,1307.0,4469.0,93.17
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-28,12-16,6170.0,1564.0,4606.0,91.02
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-28,16-20,4370.0,946.0,3424.0,96.85
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-28,20-24,1565.0,293.0,1272.0,95.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-29,00-04,813.0,302.0,511.0,93.53
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-29,04-08,3799.0,1423.0,2376.0,91.55
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-29,08-12,6753.0,1478.0,5275.0,90.12
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-29,12-16,6291.0,1273.0,5018.0,92.27
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-29,16-20,5226.0,960.0,4266.0,97.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-29,20-24,1929.0,239.0,1690.0,98.32
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-30,00-04,831.0,306.0,525.0,93.97
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-30,04-08,3657.0,1180.0,2477.0,94.65
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-30,08-12,6746.0,1255.0,5491.0,91.46
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-30,12-16,7370.0,1169.0,6201.0,89.57
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-30,16-20,6029.0,805.0,5224.0,95.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-30,20-24,2592.0,291.0,2301.0,97.88
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-31,00-04,1621.0,272.0,1349.0,96.23
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-31,04-08,4643.0,837.0,3806.0,95.98
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-31,08-12,7839.0,533.0,7306.0,93.07
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-31,12-16,8208.0,539.0,7669.0,90.65
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-31,16-20,3784.0,289.0,3495.0,100.72
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-08-31,20-24,1957.0,193.0,1764.0,97.63
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-01,00-04,1177.0,134.0,1043.0,97.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-01,04-08,3399.0,212.0,3187.0,99.47
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-01,08-12,7450.0,399.0,7051.0,92.94
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-01,12-16,9039.0,527.0,8512.0,83.67
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-01,16-20,5059.0,262.0,4797.0,98.14
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-01,20-24,2526.0,166.0,2360.0,99.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-02,00-04,894.0,252.0,642.0,92.88
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-02,04-08,4230.0,1715.0,2515.0,86.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-02,08-12,6471.0,1227.0,5244.0,92.87
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-02,12-16,6368.0,1365.0,5003.0,93.8
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-02,16-20,4448.0,1095.0,3353.0,96.11
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-02,20-24,1513.0,296.0,1217.0,94.67
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-03,00-04,778.0,304.0,474.0,90.0
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-03,04-08,3454.0,1585.0,1869.0,90.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-03,08-12,5656.0,1527.0,4129.0,91.38
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-03,12-16,5060.0,1440.0,3620.0,93.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-03,16-20,4428.0,1270.0,3158.0,94.03
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-03,20-24,1556.0,328.0,1228.0,95.91
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-04,00-04,711.0,319.0,392.0,89.78
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-04,04-08,3504.0,1621.0,1883.0,89.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-04,08-12,5610.0,1531.0,4079.0,91.04
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-04,12-16,5599.0,1602.0,3997.0,91.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-04,16-20,4689.0,1074.0,3615.0,96.64
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-04,20-24,1654.0,299.0,1355.0,95.82
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-05,00-04,722.0,309.0,413.0,93.39
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-05,04-08,3442.0,1559.0,1883.0,91.17
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-05,08-12,5783.0,1430.0,4353.0,91.28
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-05,12-16,5970.0,1527.0,4443.0,91.81
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-05,16-20,5126.0,1003.0,4123.0,95.62
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-05,20-24,2134.0,305.0,1829.0,98.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-06,00-04,815.0,314.0,501.0,93.25
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-06,04-08,3510.0,1469.0,2041.0,91.83
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-06,08-12,6410.0,1288.0,5122.0,91.7
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-06,12-16,7677.0,1268.0,6409.0,88.42
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-06,16-20,6418.0,863.0,5555.0,93.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-06,20-24,2562.0,247.0,2315.0,98.66
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-07,00-04,1301.0,282.0,1019.0,97.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-07,04-08,4297.0,1149.0,3148.0,92.79
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-07,08-12,8296.0,1071.0,7225.0,87.7
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-07,12-16,8001.0,767.0,7234.0,90.87
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-07,16-20,4524.0,373.0,4151.0,98.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-07,20-24,2082.0,157.0,1925.0,98.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-08,00-04,990.0,128.0,862.0,95.36
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-08,04-08,2848.0,241.0,2607.0,100.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-08,08-12,8001.0,445.0,7556.0,91.38
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-08,12-16,8330.0,406.0,7924.0,88.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-08,16-20,4144.0,233.0,3911.0,97.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-08,20-24,1836.0,136.0,1700.0,94.8
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-09,00-04,810.0,238.0,572.0,88.22
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-09,04-08,3666.0,1486.0,2180.0,84.51
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-09,08-12,6443.0,1132.0,5311.0,87.96
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-09,12-16,6677.0,1471.0,5206.0,91.56
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-09,16-20,4136.0,1033.0,3103.0,96.47
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-09,20-24,1317.0,291.0,1026.0,98.22
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-10,00-04,648.0,299.0,349.0,93.28
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-10,04-08,3367.0,1575.0,1792.0,87.99
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-10,08-12,5435.0,1615.0,3820.0,90.97
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-10,12-16,5429.5,1749.0,3680.5,90.34
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-10,16-20,4214.0,1093.0,3121.0,95.6
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-10,20-24,1349.0,289.0,1060.0,98.25
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-11,00-04,664.0,308.0,356.0,91.06
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-11,04-08,3380.0,1616.0,1764.0,88.5
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-11,08-12,5441.0,1542.0,3899.0,92.21
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-11,12-16,5470.0,1676.0,3794.0,91.89
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-11,16-20,4234.0,1064.0,3170.0,94.23
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-11,20-24,1386.0,318.0,1068.0,90.21
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-12,00-04,684.0,306.0,378.0,86.12
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-12,04-08,3149.0,1456.0,1693.0,85.85
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-12,08-12,5116.0,1357.0,3759.0,89.01
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-12,12-16,5769.0,1621.0,4148.0,84.99
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-12,16-20,4608.0,913.0,3695.0,90.98
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-12,20-24,1849.0,352.0,1497.0,95.39
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-13,00-04,724.0,312.0,412.0,89.45
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-13,04-08,2987.0,1322.0,1665.0,86.78
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-13,08-12,6008.0,1337.0,4671.0,87.07
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-13,12-16,6891.0,1194.0,5697.0,83.83
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-13,16-20,5370.0,776.0,4594.0,88.47
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-13,20-24,1903.0,252.0,1651.0,87.81
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-14,00-04,1064.0,280.0,784.0,82.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-14,04-08,2857.0,1056.0,1801.0,82.91
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-14,08-12,7116.0,1056.0,6060.0,81.76
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-14,12-16,7293.0,647.0,6646.0,83.66
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-14,16-20,3564.0,327.0,3237.0,93.39
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-14,20-24,1295.0,162.0,1133.0,88.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-15,00-04,701.0,114.0,587.0,88.46
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-15,04-08,2060.0,203.0,1857.0,96.47
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-15,08-12,8091.0,459.0,7632.0,71.24
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-15,12-16,8672.0,386.0,8286.0,88.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-15,16-20,3993.0,227.0,3766.0,100.23
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-15,20-24,1589.0,152.0,1437.0,92.3
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-16,00-04,688.0,215.0,473.0,86.08
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-16,04-08,3425.0,1447.0,1978.0,84.31
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-16,08-12,4994.0,1018.0,3976.0,90.41
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-16,12-16,5455.0,1343.0,4112.0,88.28
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-16,16-20,4089.0,1182.0,2907.0,87.8
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-16,20-24,1268.0,333.0,935.0,86.94
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-17,00-04,594.0,309.0,285.0,83.2
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-17,04-08,3208.0,1632.0,1576.0,82.97
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-17,08-12,4618.0,1444.0,3174.0,91.7
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-17,12-16,5715.0,1920.0,3795.0,89.05
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-17,16-20,4087.0,1130.0,2957.0,95.75
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-17,20-24,1425.0,358.0,1067.0,96.15
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-18,00-04,852.0,309.0,543.0,92.32
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-18,04-08,3338.0,1588.0,1750.0,88.1
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-18,08-12,4816.0,1477.0,3339.0,90.72
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-18,12-16,5296.0,1584.0,3712.0,93.22
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-18,16-20,4636.0,1271.0,3365.0,93.28
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-18,20-24,1592.0,380.0,1212.0,97.36
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-19,00-04,681.0,339.0,342.0,88.15
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-19,04-08,3502.0,1752.0,1750.0,85.08
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-19,08-12,4947.0,1264.0,3683.0,93.24
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-19,12-16,6326.0,1698.0,4628.0,90.11
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-19,16-20,5000.0,904.0,4096.0,96.96
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-19,20-24,2250.0,359.0,1891.0,98.04
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-20,00-04,710.0,306.0,404.0,90.5
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-20,04-08,3214.0,1404.0,1810.0,88.46
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-20,08-12,6218.0,1356.0,4862.0,90.98
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-20,12-16,8000.0,1324.0,6676.0,88.43
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-20,16-20,6765.5,820.5,5945.0,93.58
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-20,20-24,2514.0,328.0,2186.0,99.86
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-21,00-04,895.0,250.0,645.0,95.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-21,04-08,3093.0,1193.0,1900.0,89.37
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-21,08-12,8094.0,1198.0,6896.0,88.77
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-21,12-16,6523.0,685.0,5838.0,96.54
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-21,16-20,3297.0,256.0,3041.0,100.74
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-21,20-24,1520.0,154.0,1366.0,99.67
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-22,00-04,711.0,101.0,610.0,96.33
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-22,04-08,1601.0,164.0,1437.0,97.4
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-22,08-12,7054.0,342.0,6712.0,93.95
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-22,12-16,7301.0,352.0,6949.0,94.52
"MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-09-22,16-20,4459.0,206.0,4253.0,100.65
