devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-11,20-24,1565.0,473.0,1092.0,61.66
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-12,00-04,547.0,242.0,305.0,59.49
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-12,04-08,2577.0,1166.0,1411.0,61.26
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-12,08-12,5740.0,1757.0,3983.0,41.99
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-12,12-16,6563.0,1382.0,5181.0,31.46
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-12,16-20,5469.0,1123.0,4346.0,49.42
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-12,20-24,1599.0,462.0,1137.0,61.03
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-13,00-04,506.0,206.0,300.0,62.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-13,04-08,2260.0,1040.0,1220.0,64.65
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-13,08-12,5928.0,1521.0,4407.0,40.06
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-13,12-16,6787.0,1203.0,5584.0,30.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-13,16-20,4924.0,1071.0,3853.0,61.98
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-13,20-24,1907.0,546.0,1361.0,62.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-14,00-04,629.0,204.0,425.0,63.46
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-14,04-08,2099.0,909.0,1190.0,61.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-14,08-12,6113.0,1323.0,4790.0,35.07
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-14,12-16,6339.0,904.0,5435.0,42.8
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-14,16-20,4012.0,334.0,3678.0,62.7
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-14,20-24,1455.0,203.0,1252.0,61.41
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-15,00-04,566.0,89.0,477.0,60.44
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-15,04-08,1101.0,108.0,993.0,63.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-15,08-12,6131.0,290.0,5841.0,40.27
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-15,12-16,7471.0,357.0,7114.0,23.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-15,16-20,5674.0,312.0,5362.0,45.0
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-15,20-24,1727.0,201.0,1526.0,63.49
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-16,00-04,484.0,159.0,325.0,62.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-16,04-08,2462.0,902.0,1560.0,67.75
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-16,08-12,4602.0,1205.0,3397.0,64.57
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-16,12-16,5228.0,1135.0,4093.0,63.74
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-16,16-20,4077.0,1010.0,3067.0,64.83
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-16,20-24,1328.0,428.0,900.0,63.9
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-17,00-04,466.0,197.0,269.0,63.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-17,04-08,2410.0,1121.0,1289.0,66.78
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-17,08-12,4994.0,1883.0,3111.0,61.51
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-17,12-16,5477.0,1353.0,4124.0,63.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-17,16-20,4807.0,1195.0,3612.0,64.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-17,20-24,1543.0,619.0,924.0,64.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-18,00-04,420.0,224.0,196.0,65.24
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-18,04-08,2450.0,1189.0,1261.0,61.4
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-18,08-12,5302.0,2005.0,3297.0,53.82
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-18,12-16,5719.0,1359.0,4360.0,62.64
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-18,16-20,4962.0,1202.0,3760.0,65.53
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-18,20-24,1898.0,655.0,1243.0,63.53
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-19,00-04,484.0,222.0,262.0,64.98
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-19,04-08,2701.0,1347.0,1354.0,58.05
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-19,08-12,5600.0,1884.0,3716.0,49.67
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-19,12-16,6379.0,1438.0,4941.0,30.51
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-19,16-20,5257.0,1142.0,4115.0,61.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-19,20-24,1649.0,457.0,1192.0,63.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-20,00-04,493.0,197.0,296.0,64.03
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-20,04-08,2415.0,1147.0,1268.0,62.7
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-20,08-12,5426.0,1563.0,3863.0,41.57
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-20,12-16,6595.0,1243.0,5352.0,27.02
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-20,16-20,6015.5,1240.5,4775.0,40.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-20,20-24,2206.0,544.0,1662.0,64.41
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-21,00-04,781.0,216.0,565.0,65.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-21,04-08,2475.0,1000.0,1475.0,60.97
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-21,08-12,6330.0,1393.0,4937.0,40.66
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-21,12-16,6861.0,976.0,5885.0,40.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-21,16-20,5441.0,524.0,4917.0,34.76
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-21,20-24,1904.0,191.0,1713.0,62.25
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-22,00-04,556.0,103.0,453.0,62.89
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-22,04-08,1368.0,159.0,1209.0,64.0
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-22,08-12,6127.0,318.0,5809.0,24.82
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-22,12-16,6793.0,337.0,6456.0,19.21
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-22,16-20,6236.0,340.0,5896.0,25.98
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-22,20-24,2049.0,226.0,1823.0,63.91
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-23,00-04,580.0,174.0,406.0,66.0
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-23,04-08,2720.0,918.0,1802.0,66.4
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-23,08-12,5530.0,1296.0,4234.0,59.97
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-23,12-16,5606.0,1124.0,4482.0,50.44
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-23,16-20,4686.0,1095.0,3591.0,63.1
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-23,20-24,1370.0,420.0,950.0,63.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-24,00-04,426.33408577878106,186.3544018058691,239.97968397291197,63.43
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-24,04-08,0.0,0.0,0.0,
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-24,08-12,1546.0,477.0,1069.0,25.3
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-24,12-16,5300.0,1414.0,3886.0,56.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-24,16-20,4297.0,1196.0,3101.0,64.58
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-24,20-24,1318.0,528.0,790.0,60.34
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-25,00-04,458.0,256.0,202.0,63.17
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-25,04-08,2523.0,1183.0,1340.0,61.69
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-25,08-12,5715.0,2033.0,3682.0,54.3
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-25,12-16,5857.0,1373.0,4484.0,62.63
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-25,16-20,4816.0,1408.0,3408.0,63.77
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-25,20-24,1493.0,452.0,1041.0,63.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-26,00-04,568.0,242.0,326.0,65.0
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-26,04-08,2600.0,1220.0,1380.0,59.39
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-26,08-12,5855.0,1871.0,3984.0,56.16
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-26,12-16,6240.0,1257.0,4983.0,59.49
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-26,16-20,5399.0,1056.0,4343.0,61.0
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-26,20-24,1727.0,567.0,1160.0,62.71
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-27,00-04,570.0,203.0,367.0,63.68
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-27,04-08,2546.0,1230.0,1316.0,64.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-27,08-12,5562.0,1495.0,4067.0,55.0
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-27,12-16,6287.0,1236.0,5051.0,24.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-27,16-20,5359.0,1180.0,4179.0,53.46
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-27,20-24,2052.0,475.0,1577.0,65.07
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-28,00-04,781.0,226.0,555.0,64.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-28,04-08,2020.0,862.0,1158.0,53.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-28,08-12,5950.0,1412.0,4538.0,29.37
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-28,12-16,7010.0,964.0,6046.0,25.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-28,16-20,4049.0,349.0,3700.0,60.78
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-28,20-24,1504.0,181.0,1323.0,61.89
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-29,00-04,530.0,90.0,440.0,60.51
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-29,04-08,1131.0,130.0,1001.0,62.54
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-29,08-12,5616.0,261.0,5355.0,29.13
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-29,12-16,6767.0,286.0,6481.0,27.95
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-29,16-20,5619.0,332.0,5287.0,45.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-29,20-24,1665.0,207.0,1458.0,65.71
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-30,00-04,495.0,172.0,323.0,67.8
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-30,04-08,2572.0,912.0,1660.0,64.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-30,08-12,4718.0,1195.6666666666667,3522.3333333333335,65.29
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-30,12-16,5090.0,1011.0,4079.0,65.88
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-30,16-20,4169.0,999.0,3170.0,67.83
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-09-30,20-24,1330.0,416.0,914.0,63.97
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-01,00-04,400.0,191.0,209.0,66.94
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-01,04-08,2406.0,1092.0,1314.0,60.18
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-01,08-12,4689.0,1809.0,2880.0,49.56
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-01,12-16,5196.0,1557.0,3639.0,48.65
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-01,16-20,4098.0,1270.0,2828.0,65.51
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-01,20-24,1207.0,414.0,793.0,64.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-02,00-04,468.0,223.0,245.0,64.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-02,04-08,2471.0,1192.0,1279.0,67.52
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-02,08-12,4915.0,1609.0,3306.0,57.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-02,12-16,5962.0,1369.0,4593.0,53.04
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-02,16-20,4209.0,1075.0,3134.0,67.03
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-02,20-24,1260.0,409.0,851.0,66.1
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-03,00-04,366.0,154.0,212.0,65.79
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-03,04-08,1141.0,155.0,986.0,73.76
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-03,08-12,4165.0,350.0,3815.0,67.8
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-03,12-16,5910.0,405.0,5505.0,63.55
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-03,16-20,5815.0,463.0,5352.0,38.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-03,20-24,1693.0,347.0,1346.0,63.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-04,00-04,631.0,287.0,344.0,64.31
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-04,04-08,2470.0,1347.0,1123.0,59.33
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-04,08-12,5602.0,1855.0,3747.0,36.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-04,12-16,6135.0,1322.0,4813.0,39.33
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-04,16-20,5323.0,1070.0,4253.0,57.72
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-04,20-24,2570.0,794.0,1776.0,63.68
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-05,00-04,685.0,207.0,478.0,65.77
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-05,04-08,2248.0,1102.0,1146.0,53.99
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-05,08-12,6310.0,1490.0,4820.0,36.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-05,12-16,7239.0,1003.0,6236.0,25.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-05,16-20,5163.0,400.0,4763.0,50.31
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-05,20-24,1958.0,228.0,1730.0,62.85
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-06,00-04,576.0,119.0,457.0,62.06
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-06,04-08,1226.0,89.0,1137.0,65.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-06,08-12,6338.0,310.0,6028.0,36.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-06,12-16,7847.0,334.0,7513.0,23.28
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-06,16-20,7251.0,418.0,6833.0,20.83
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-06,20-24,3453.0,290.0,3163.0,47.78
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-07,00-04,536.0,185.0,351.0,65.41
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-07,04-08,2677.0,890.0,1787.0,68.07
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-07,08-12,4809.0,1156.0,3653.0,65.15
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-07,12-16,5020.0,940.0,4080.0,66.17
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-07,16-20,4850.0,691.0,4159.0,67.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-07,20-24,1916.0,440.0,1476.0,64.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-08,00-04,492.0,231.0,261.0,67.13
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-08,04-08,2345.0,986.0,1359.0,62.43
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-08,08-12,4459.0,1680.0,2779.0,44.68
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-08,12-16,5115.0,1634.0,3481.0,55.6
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-08,16-20,4361.0,843.0,3518.0,66.9
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-08,20-24,1526.0,640.0,886.0,63.87
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-09,00-04,463.0,252.0,211.0,65.46
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-09,04-08,2556.0,1219.0,1337.0,65.99
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-09,08-12,5112.0,2073.0,3039.0,58.54
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-09,12-16,5368.0,1561.0,3807.0,59.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-09,16-20,4440.0,1254.0,3186.0,67.06
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-09,20-24,1323.0,470.0,853.0,65.75
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-10,00-04,424.0,213.0,211.0,66.02
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-10,04-08,2418.0,1149.0,1269.0,68.98
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-10,08-12,5466.0,1761.0,3705.0,46.88
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-10,12-16,5550.0,1247.0,4303.0,51.03
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-10,16-20,4459.0,852.0,3607.0,65.39
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-10,20-24,1555.0,560.0,995.0,64.71
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-11,00-04,466.0,217.0,249.0,62.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-11,04-08,2311.0,1150.0,1161.0,67.35
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-11,08-12,5546.5,1630.0,3916.5,51.04
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-11,12-16,5938.0,1072.5,4865.5,59.72
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-11,16-20,4574.0,924.0,3650.0,64.74
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-11,20-24,1936.0,608.0,1328.0,64.05
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-12,00-04,603.0,187.0,416.0,65.1
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-12,04-08,2118.0,974.0,1144.0,61.77
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-12,08-12,6192.0,1386.0,4806.0,35.67
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-12,12-16,5487.0,692.0,4795.0,61.36
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-12,16-20,5348.0,371.0,4977.0,64.17
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-12,20-24,2633.0,319.0,2314.0,35.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-13,00-04,498.0,98.0,400.0,65.2
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-13,04-08,1034.0,107.0,927.0,63.68
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-13,08-12,5552.0,254.0,5298.0,40.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-13,12-16,6971.0,243.0,6728.0,49.12
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-13,16-20,5556.0,263.0,5293.0,47.62
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-13,20-24,2700.0,267.0,2433.0,74.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-14,00-04,463.0,173.0,290.0,77.47
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-14,04-08,2747.0,1060.0,1687.0,72.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-14,08-12,4196.0,1201.0,2995.0,81.41
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-14,12-16,3663.348499515973,889.6969990319458,2773.651500484027,59.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-14,16-20,0.0,0.0,0.0,
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-14,20-24,0.0,0.0,0.0,
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-15,00-04,0.0,0.0,0.0,
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-15,04-08,119.0,45.0,74.0,60.5
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-15,08-12,4476.0,1793.0,2683.0,63.23
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-15,12-16,4696.0,1418.0,3278.0,65.72
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-15,16-20,3838.0,1025.0,2813.0,68.14
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-15,20-24,1385.0,494.0,891.0,67.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-16,00-04,492.0,265.0,227.0,67.39
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-16,04-08,2322.0,1098.0,1224.0,70.68
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-16,08-12,4868.0,2104.0,2764.0,59.29
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-16,12-16,5256.0,1586.0,3670.0,64.84
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-16,16-20,4568.0,1082.0,3486.0,65.43
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-16,20-24,1380.0,484.0,896.0,65.15
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-17,00-04,483.0,240.0,243.0,67.58
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-17,04-08,2406.0,1143.0,1263.0,63.07
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-17,08-12,5326.0,2011.0,3315.0,60.11
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-17,12-16,5652.0,1345.0,4307.0,61.21
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-17,16-20,5078.0,1140.0,3938.0,63.64
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-17,20-24,1423.0,440.0,983.0,65.57
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-18,00-04,430.0,181.0,249.0,68.88
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-18,04-08,2402.0,1130.0,1272.0,60.7
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-18,08-12,5719.0,1600.0,4119.0,53.7
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-18,12-16,6322.0,1055.0,5267.0,41.09
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-18,16-20,4894.0,796.0,4098.0,61.89
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-18,20-24,2013.0,624.0,1389.0,67.24
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-19,00-04,486.0,174.0,312.0,65.71
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-19,04-08,1869.0,670.0,1199.0,63.69
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-19,08-12,5986.0,1680.0,4306.0,41.18
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-19,12-16,3948.0,600.0,3348.0,67.31
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-19,16-20,4715.0,447.0,4268.0,65.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-19,20-24,1287.0,240.0,1047.0,65.86
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-20,00-04,394.0,96.0,298.0,66.08
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-20,04-08,970.0,87.0,883.0,66.93
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-20,08-12,5384.0,268.0,5116.0,56.72
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-20,12-16,6682.0,218.0,6464.0,59.19
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-20,16-20,5684.0,268.0,5416.0,50.04
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-20,20-24,1497.0,219.0,1278.0,68.22
"MQDZ_Kiefersfelden_(S)_Ro,DE1,2",2024-10-21,00-04,413.0,173.0,240.0,69.99
