devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-23,16-20,15162.0,1400.0,13762.0,111.28
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-23,20-24,6101.0,611.0,5490.0,136.03
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-24,00-04,2828.0,506.0,2322.0,129.51
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-24,04-08,7568.0,1532.0,6036.0,124.32
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-24,08-12,17976.0,1789.0,16187.0,94.92
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-24,12-16,15882.0,1269.0,14613.0,108.54
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-24,16-20,9467.0,585.0,8882.0,135.89
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-24,20-24,4787.5,269.5,4518.0,142.16
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-25,00-04,2002.0,161.0,1841.0,138.76
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-25,04-08,3788.0,288.0,3500.0,135.67
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-25,08-12,12885.0,830.0,12055.0,112.22
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-25,12-16,14497.0,824.0,13673.0,108.39
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-25,16-20,9609.0,383.0,9226.0,133.83
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-25,20-24,4339.0,260.0,4079.0,142.64
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-26,00-04,1412.0,497.0,915.0,120.93
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-26,04-08,5599.0,1771.0,3828.0,112.67
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-26,08-12,10958.0,2034.0,8924.0,110.96
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-26,12-16,12101.0,1734.0,10367.0,115.91
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-26,16-20,11646.0,1537.0,10109.0,116.38
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-26,20-24,3656.0,519.0,3137.0,135.71
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-27,00-04,1268.0,520.0,748.0,114.13
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-27,04-08,6100.0,1976.0,4124.0,117.63
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-27,08-12,11637.0,2255.0,9382.0,115.1
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-27,12-16,12833.0,2457.0,10376.0,112.32
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-27,16-20,13618.0,1646.0,11972.0,119.13
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-27,20-24,4937.0,620.0,4317.0,137.07
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-28,00-04,1843.0,625.0,1218.0,121.32
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-28,04-08,7281.0,2001.0,5280.0,118.14
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-28,08-12,13110.0,2238.0,10872.0,110.41
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-28,12-16,14318.0,1783.0,12535.0,107.39
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-28,16-20,17253.0,1573.0,15680.0,99.11
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-28,20-24,10498.0,1022.0,9476.0,114.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-29,00-04,3906.0,515.0,3391.0,123.59
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-29,04-08,9541.0,555.0,8986.0,133.97
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-29,08-12,17974.0,810.0,17164.0,102.64
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-29,12-16,17388.0,850.0,16538.0,92.83
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-29,16-20,9538.0,385.0,9153.0,133.78
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-29,20-24,3979.0,421.0,3558.0,139.66
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-30,00-04,2045.0,1095.0,950.0,115.62
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-30,04-08,6391.0,2011.0,4380.0,120.29
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-30,08-12,15546.0,1528.0,14018.0,106.84
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-30,12-16,16362.0,1454.0,14908.0,105.7
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-30,16-20,12501.0,1060.0,11441.0,120.97
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-30,20-24,5463.0,521.0,4942.0,136.54
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-31,00-04,2627.0,491.0,2136.0,129.85
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-31,04-08,7146.0,1181.0,5965.0,124.96
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-31,08-12,19070.0,1322.0,17748.0,102.6
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-31,12-16,14814.0,873.0,13941.0,110.79
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-31,16-20,8175.0,365.0,7810.0,124.66
"MQQ37_Sbg_H,DE1,2,3,4",2025-05-31,20-24,5442.0,368.0,5074.0,138.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-01,00-04,2840.0,182.0,2658.0,135.85
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-01,04-08,4679.0,198.0,4481.0,141.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-01,08-12,16069.0,576.0,15493.0,114.88
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-01,12-16,15210.0,607.0,14603.0,112.82
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-01,16-20,10288.0,353.0,9935.0,135.8
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-01,20-24,5043.0,249.0,4794.0,143.26
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-02,00-04,1636.0,469.0,1167.0,124.8
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-02,04-08,5790.0,1176.0,4614.0,124.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-02,08-12,11518.0,1581.0,9937.0,116.36
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-02,12-16,12181.0,1707.0,10474.0,112.79
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-02,16-20,12154.0,1301.0,10853.0,120.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-02,20-24,3936.0,510.0,3426.0,127.18
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-03,00-04,1409.0,595.0,814.0,105.17
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-03,04-08,5357.0,1981.0,3376.0,102.35
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-03,08-12,10811.0,2394.0,8417.0,99.14
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-03,12-16,11652.0,2339.0,9313.0,99.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-03,16-20,12741.0,1551.0,11190.0,116.75
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-03,20-24,4607.0,613.0,3994.0,127.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-04,00-04,1511.0,557.0,954.0,117.33
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-04,04-08,6202.0,1950.0,4252.0,114.78
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-04,08-12,11833.0,2418.0,9415.0,98.25
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-04,12-16,12419.0,2074.0,10345.0,99.96
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-04,16-20,13058.0,1504.0,11554.0,117.29
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-04,20-24,5286.0,661.0,4625.0,135.02
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-05,00-04,2480.0,628.0,1852.0,124.72
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-05,04-08,6689.0,2229.0,4460.0,101.61
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-05,08-12,11718.0,2318.0,9400.0,108.06
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-05,12-16,13739.0,2228.0,11511.0,104.78
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-05,16-20,14824.0,1521.0,13303.0,108.99
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-05,20-24,7012.0,729.0,6283.0,125.54
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-06,00-04,2635.0,629.0,2006.0,127.37
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-06,04-08,8808.0,1977.0,6831.0,117.87
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-06,08-12,16985.0,2162.0,14823.0,105.54
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-06,12-16,20076.0,2375.0,17701.0,95.83
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-06,16-20,17776.0,2021.0,15755.0,102.3
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-06,20-24,13028.0,1556.0,11472.0,113.96
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-07,00-04,11753.0,1320.0,10433.0,108.6
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-07,04-08,14577.0,1936.0,12641.0,89.72
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-07,08-12,15857.0,1895.0,13962.0,96.86
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-07,12-16,15623.5,1638.0,13985.5,92.55
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-07,16-20,10251.0,1136.0,9115.0,111.78
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-07,20-24,5273.0,563.0,4710.0,124.33
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-08,00-04,5235.0,545.0,4690.0,124.88
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-08,04-08,10934.0,673.0,10261.0,123.49
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-08,08-12,16788.0,854.0,15934.0,98.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-08,12-16,16880.0,946.0,15934.0,96.38
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-08,16-20,8966.0,468.0,8498.0,133.36
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-08,20-24,4508.5,294.0,4214.5,133.22
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-09,00-04,3583.0,237.0,3346.0,138.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-09,04-08,8293.0,371.0,7922.0,138.52
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-09,08-12,21221.0,610.0,20611.0,94.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-09,12-16,16892.0,682.0,16210.0,103.73
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-09,16-20,8496.0,357.0,8139.0,128.65
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-09,20-24,4156.0,332.0,3824.0,140.28
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-10,00-04,2001.0,636.0,1365.0,123.75
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-10,04-08,7686.0,1734.0,5952.0,120.74
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-10,08-12,14216.0,1523.0,12693.0,103.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-10,12-16,14061.0,1858.0,12203.0,110.63
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-10,16-20,11843.0,1398.0,10445.0,119.84
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-10,20-24,4069.0,509.0,3560.0,127.82
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-11,00-04,1939.0,596.0,1343.0,115.71
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-11,04-08,7392.0,1897.0,5495.0,116.04
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-11,08-12,14882.0,2407.0,12475.0,105.72
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-11,12-16,14912.0,2546.0,12366.0,105.28
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-11,16-20,12834.0,1690.0,11144.0,116.64
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-11,20-24,4773.5,612.5,4161.0,134.75
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-12,00-04,2168.0,625.0,1543.0,123.16
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-12,04-08,7915.0,2108.0,5807.0,118.26
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-12,08-12,15967.0,2552.0,13415.0,101.27
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-12,12-16,15192.0,2383.0,12809.0,106.79
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-12,16-20,13983.0,1602.0,12381.0,114.36
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-12,20-24,5699.0,665.0,5034.0,126.27
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-13,00-04,2834.5,709.0,2125.5,118.2
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-13,04-08,8986.0,2056.0,6930.0,116.61
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-13,08-12,16295.0,2065.0,14230.0,102.15
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-13,12-16,18884.0,2291.0,16593.0,91.34
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-13,16-20,15061.0,1604.0,13457.0,110.03
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-13,20-24,7556.0,832.0,6724.0,130.31
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-14,00-04,7730.0,816.0,6914.0,127.22
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-14,04-08,15161.0,1562.0,13599.0,112.01
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-14,08-12,19322.0,1670.0,17652.0,79.05
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-14,12-16,16676.0,1405.0,15271.0,99.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-14,16-20,8261.0,685.0,7576.0,124.9
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-14,20-24,4512.0,328.0,4184.0,128.52
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-15,00-04,3452.0,241.0,3211.0,126.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-15,04-08,8229.0,339.0,7890.0,128.98
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-15,08-12,18164.0,770.0,17394.0,106.41
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-15,12-16,16735.0,820.0,15915.0,108.01
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-15,16-20,8816.0,403.0,8413.0,128.3
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-15,20-24,3822.0,264.0,3558.0,123.24
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-16,00-04,2132.0,594.0,1538.0,122.49
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-16,04-08,7064.0,1645.0,5419.0,117.23
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-16,08-12,13516.0,1647.0,11869.0,112.07
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-16,12-16,14349.0,1849.0,12500.0,111.24
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-16,16-20,11555.0,1352.0,10203.0,118.17
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-16,20-24,3692.0,489.0,3203.0,127.41
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-17,00-04,1538.0,553.0,985.0,113.6
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-17,04-08,6187.0,1682.0,4505.0,114.64
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-17,08-12,14614.0,2406.0,12208.0,105.63
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-17,12-16,13989.0,2442.0,11547.0,106.12
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-17,16-20,12509.0,1520.0,10989.0,116.91
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-17,20-24,4724.0,582.0,4142.0,126.11
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-18,00-04,2038.0,663.0,1375.0,115.17
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-18,04-08,7604.0,1842.0,5762.0,116.28
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-18,08-12,16236.0,2214.0,14022.0,98.47
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-18,12-16,17140.0,2148.0,14992.0,96.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-18,16-20,17745.0,1600.0,16145.0,104.14
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-18,20-24,9270.0,695.0,8575.0,130.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-19,00-04,3974.0,373.0,3601.0,137.04
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-19,04-08,10835.0,572.0,10263.0,131.68
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-19,08-12,19612.0,820.0,18792.0,79.53
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-19,12-16,14177.0,806.0,13371.0,80.27
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-19,16-20,7559.0,464.0,7095.0,136.44
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-19,20-24,4408.0,477.0,3931.0,139.29
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-20,00-04,2590.0,1082.0,1508.0,120.12
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-20,04-08,6759.0,1975.0,4784.0,119.95
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-20,08-12,16430.0,2101.0,14329.0,104.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-20,12-16,15434.0,1809.0,13625.0,104.43
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-20,16-20,11390.0,1197.0,10193.0,118.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-20,20-24,5979.0,602.0,5377.0,126.02
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-21,00-04,4455.0,762.0,3693.0,119.86
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-21,04-08,8894.0,1290.0,7604.0,118.74
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-21,08-12,18399.0,1538.0,16861.0,93.5
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-21,12-16,16471.0,1167.0,15304.0,108.42
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-21,16-20,8875.0,628.0,8247.0,132.43
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-21,20-24,4844.0,300.0,4544.0,139.87
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-22,00-04,2593.0,199.0,2394.0,136.71
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-22,04-08,6886.0,323.0,6563.0,139.96
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-22,08-12,18818.0,723.0,18095.0,105.78
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-22,12-16,15493.333333333334,699.4444444444445,14793.888888888889,103.99
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-22,16-20,9424.0,413.0,9011.0,134.97
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-22,20-24,4638.0,303.0,4335.0,141.64
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-23,00-04,1900.0,532.0,1368.0,124.11
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-23,04-08,6707.0,1479.0,5228.0,123.02
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-23,08-12,12510.0,1684.0,10826.0,79.86
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-23,12-16,12485.0,1687.5,10797.5,104.24
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-23,16-20,11893.0,1564.0,10329.0,117.84
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-23,20-24,3966.0,511.0,3455.0,132.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-24,00-04,1491.0,535.0,956.0,118.65
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-24,04-08,6047.0,1707.0,4340.0,119.99
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-24,08-12,12112.0,2093.0,10019.0,112.21
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-24,12-16,12548.0,2195.0,10353.0,112.7
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-24,16-20,12717.0,1453.0,11264.0,119.5
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-24,20-24,4538.0,606.0,3932.0,134.14
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-25,00-04,1610.0,586.0,1024.0,119.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-25,04-08,6624.0,2131.0,4493.0,116.82
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-25,08-12,13182.0,2557.0,10625.0,108.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-25,12-16,13032.0,2185.0,10847.0,111.27
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-25,16-20,13124.0,1680.0,11444.0,116.69
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-25,20-24,4795.0,540.0,4255.0,137.48
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-26,00-04,1814.0,577.0,1237.0,123.28
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-26,04-08,6588.0,1880.0,4708.0,117.98
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-26,08-12,11783.0,1977.0,9806.0,112.52
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-26,12-16,13435.0,2217.0,11218.0,108.49
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-26,16-20,13661.0,1649.0,12012.0,101.61
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-26,20-24,5949.0,649.0,5300.0,133.65
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-27,00-04,2113.0,582.0,1531.0,123.96
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-27,04-08,6664.0,1894.0,4770.0,117.86
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-27,08-12,14600.5,2128.5,12472.0,109.2
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-27,12-16,18805.0,1841.0,16964.0,105.14
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-27,16-20,16846.0,1374.0,15472.0,112.1
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-27,20-24,8305.0,754.0,7551.0,131.25
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-28,00-04,4763.0,703.0,4060.0,130.39
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-28,04-08,9691.0,1309.0,8382.0,123.36
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-28,08-12,18258.0,1464.0,16794.0,90.81
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-28,12-16,17135.0,1226.0,15909.0,94.69
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-28,16-20,10833.0,679.0,10154.0,128.75
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-28,20-24,5773.0,331.0,5442.0,138.35
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-29,00-04,3355.0,245.0,3110.0,138.08
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-29,04-08,7708.0,319.0,7389.0,138.74
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-29,08-12,20004.0,717.0,19287.0,92.76
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-29,12-16,17679.0,648.0,17031.0,98.07
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-29,16-20,10491.0,434.0,10057.0,131.86
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-29,20-24,5449.0,311.0,5138.0,139.54
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-30,00-04,2239.0,542.0,1697.0,126.47
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-30,04-08,7464.0,1611.0,5853.0,122.35
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-30,08-12,13378.0,1540.0,11838.0,110.83
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-30,12-16,14699.0,1793.0,12906.0,100.11
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-30,16-20,13384.0,1400.0,11984.0,117.33
"MQQ37_Sbg_H,DE1,2,3,4",2025-06-30,20-24,4834.0,517.0,4317.0,136.49
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-01,00-04,1854.0,530.0,1324.0,121.44
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-01,04-08,7011.0,1798.0,5213.0,116.52
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-01,08-12,13623.0,2332.0,11291.0,106.29
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-01,12-16,13282.0,1906.0,11376.0,110.51
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-01,16-20,14475.5,1615.0,12860.5,111.0
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-01,20-24,5151.0,605.0,4546.0,133.37
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-02,00-04,1862.0,567.0,1295.0,120.98
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-02,04-08,7344.0,2088.0,5256.0,113.31
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-02,08-12,14134.0,2318.0,11816.0,105.78
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-02,12-16,14622.0,2292.0,12330.0,106.64
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-02,16-20,14370.0,1625.0,12745.0,109.58
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-02,20-24,5836.0,619.0,5217.0,132.62
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-03,00-04,2101.0,571.0,1530.0,123.91
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-03,04-08,7291.0,1963.0,5328.0,116.5
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-03,08-12,14506.0,2539.0,11967.0,106.03
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-03,12-16,15189.0,2169.0,13020.0,106.63
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-03,16-20,16038.0,1588.0,14450.0,110.53
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-03,20-24,6875.0,649.0,6226.0,133.57
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-04,00-04,2746.0,619.0,2127.0,129.34
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-04,04-08,7239.0,2117.0,5122.0,112.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-04,08-12,15878.0,2334.0,13544.0,105.31
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-04,12-16,18126.0,1887.0,16239.0,93.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-04,16-20,17690.0,1547.0,16143.0,94.94
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-04,20-24,9511.0,843.0,8668.0,125.07
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-05,00-04,6253.0,802.0,5451.0,127.77
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-05,04-08,11118.0,1174.0,9944.0,120.23
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-05,08-12,20447.0,1054.0,19393.0,87.14
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-05,12-16,18567.0,1060.0,17507.0,101.69
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-05,16-20,10902.0,726.0,10176.0,129.76
"MQQ37_Sbg_H,DE1,2,3,4",2025-07-05,20-24,5820.0,488.0,5332.0,137.12
